-0.12713	3.64947e-08
-0.157749	2.48292e-08
-0.149924	2.17352e-08
-0.107524	1.46316e-08
-0.118701	1.98221e-08
-0.160527	2.2139e-08
-0.194729	2.6338e-08
-0.222756	2.86587e-08
-0.255359	5.32895e-08
-0.228493	2.59571e-08
-0.0826916	4.45909e-09
-0.0246217	4.08752e-09
-0.118139	3.31583e-08
-0.102743	2.81533e-08
-0.024559	1.9531e-08
-0.00181113	1.32317e-08
0.0758259	-1.1841e-08
0.0749361	-4.08379e-09
-0.0578909	2.70452e-08
-0.113809	3.90657e-08
-0.143391	4.33402e-08
-0.171411	3.49198e-08
-0.106783	2.29364e-08
-0.0946931	2.19523e-08
-0.160872	3.02767e-08
-0.181579	4.50008e-09
-0.168277	4.13127e-09
-0.103568	-6.90411e-09
0.00128469	-2.87528e-08
0.108804	-4.69276e-08
0.223736	-6.9356e-08
0.20632	-6.30812e-08
0.0646151	-2.76866e-08
0.0206747	-2.75124e-09
0.0241047	2.26333e-09
-0.0188304	1.20089e-08
-0.0193236	1.90292e-08
-0.0301991	2.75768e-08
-0.102579	3.98276e-08
-0.15621	3.57793e-08
-0.179952	3.41622e-08
-0.138167	6.19747e-09
-0.0370792	2.77891e-09
-0.0439016	4.54185e-09
-0.138818	3.0633e-08
-0.132808	5.06479e-08
-0.0768267	5.94976e-08
-0.0552652	5.1001e-08
0.0349831	2.77967e-08
0.127555	5.43509e-09
0.0684734	-3.72566e-09
-0.0329553	1.11939e-08
-0.0914622	2.09488e-08
-0.145813	8.66987e-09
-0.138689	-1.60976e-09
-0.1113	-6.47017e-09
-0.13131	3.28916e-10
-0.0972434	-1.31524e-08
-0.0544406	-9.65563e-09
-0.0806996	-8.02808e-09
-0.0398512	-1.8602e-08
0.0446403	-2.57522e-08
0.0237475	-8.35432e-09
-0.0350847	2.08669e-08
-0.0233979	3.35398e-08
0.0400452	2.10159e-08
0.0777328	9.01876e-09
0.0820641	6.88104e-09
0.125006	-1.92825e-08
0.152469	-4.1518e-08
0.102854	-5.31304e-08
0.0773241	-6.07353e-08
0.0935904	-5.2431e-08
0.11643	-1.54643e-08
0.172166	-6.72834e-09
0.197899	1.62413e-09
0.182765	-2.41177e-09
0.18781	-1.19637e-08
0.14652	-1.11769e-08
0.0613616	5.82998e-09
0.0212824	8.3831e-09
0.0056913	1.49161e-08
0.0112957	1.16954e-08
0.0154295	-5.65792e-09
-0.0641082	-6.02994e-09
-0.115434	-3.35794e-09
-0.0208022	-1.74119e-08
0.0788469	-3.71091e-08
0.111427	-4.20937e-08
0.168161	-3.35482e-08
0.216171	-4.25555e-08
0.213171	-4.36937e-08
0.215242	-5.26359e-08
0.178112	-3.86121e-08
0.0819656	-1.14878e-08
0.0450676	1.04114e-08
0.0673878	1.6098e-08
0.0742317	2.21758e-08
0.0620457	7.12838e-09
0.00672979	9.3558e-09
-0.054166	3.05376e-08
-0.0549885	2.78045e-08
-0.0513354	2.86011e-08
-0.0526362	3.78619e-08
-0.0194448	2.83475e-08
0.0253377	5.17892e-10
0.0635905	-3.80867e-09
0.0541071	-1.19697e-08
0.0311418	-1.67322e-08
0.0694277	-1.30061e-08
0.0591773	-9.89705e-09
-0.00112846	-5.99663e-09
0.00148952	-5.14762e-09
-0.0310937	6.16086e-09
-0.0822922	2.24369e-08
-0.085397	3.1423e-08
-0.178339	5.29272e-08
-0.255028	6.18594e-08
-0.207883	6.97629e-08
-0.228267	8.08485e-08
-0.270102	9.73106e-08
-0.238945	6.47822e-08
-0.217519	5.45446e-08
-0.143028	3.54432e-08
-0.0776152	2.54004e-08
-0.106197	1.84024e-08
-0.0584383	6.62799e-09
0.027688	-5.6589e-09
0.0522814	-1.04797e-08
0.0900833	-1.54179e-08
0.0523095	-1.75899e-08
-0.048974	-9.15849e-09
-0.0654014	-5.57633e-09
-0.0739694	-8.74474e-10
-0.0977386	3.8739e-09
-0.0510019	-1.04517e-08
0.0607916	-2.99238e-08
0.185303	-3.22806e-08
0.20161	-4.26416e-08
0.159824	-4.30954e-08
0.186627	-5.34251e-08
0.13555	-4.68905e-08
0.0290962	-3.70806e-08
0.0311288	-2.47818e-08
-0.000196117	-2.95589e-09
-0.0765349	7.94013e-09
-0.0745987	1.83352e-10
-0.0568069	-7.04659e-09
-0.0132912	-1.17029e-08
0.0203711	-1.35535e-08
7.88059e-05	-6.51181e-09
0.0751243	-1.54236e-08
0.151693	-2.78133e-08
0.104027	-1.32934e-09
0.0957065	1.16555e-08
0.0893328	5.8542e-09
0.0172668	-1.16249e-08
-0.00839535	-1.35306e-08
-0.0471335	5.30995e-09
-0.0836711	1.64892e-08
-0.0418509	2.05646e-08
-0.0478816	2.58263e-08
-0.061878	2.16863e-08
-0.0111932	1.29787e-08
-0.0178992	1.29274e-08
-0.0319985	3.31109e-09
-0.0214029	-4.0926e-09
-0.0993079	2.02554e-09
-0.160687	1.41011e-08
-0.117375	7.70185e-10
-0.081297	1.02094e-08
-0.0550298	7.37561e-09
0.0120002	-1.40314e-09
0.0616763	-4.59134e-09
0.0492364	3.40885e-09
0.0278189	7.08917e-09
0.0562984	-8.17439e-10
0.0999992	2.21254e-09
0.108462	-6.89365e-09
0.0758561	-6.00827e-09
0.0252853	7.39346e-09
0.0352542	7.76504e-10
0.0797844	-1.1819e-08
0.0199319	3.57016e-09
-0.0872573	1.90288e-08
-0.0813106	1.23177e-08
0.0251491	5.28679e-09
0.144755	-2.83959e-08
0.230439	-5.60717e-08
0.276679	-4.92511e-08
0.276446	-5.82991e-08
0.204684	-4.0107e-08
0.113801	-7.05366e-09
0.0513323	1.83105e-08
-0.00143862	2.49139e-08
0.00977174	2.59646e-08
0.0871364	1.92436e-08
0.128575	1.84528e-08
0.12724	6.5932e-09
0.0923262	6.53899e-09
0.00992969	2.67591e-08
-0.0642676	3.45893e-08
-0.104995	3.66283e-08
-0.0928996	4.0557e-08
-0.0301224	3.84554e-08
-0.0183889	2.24656e-08
-0.0638215	1.57856e-08
-0.113389	2.94059e-08
-0.175307	5.12101e-08
-0.168462	3.58721e-08
-0.0875877	2.55864e-08
-0.0439156	2.21655e-08
0.00823669	1.03881e-08
0.0690011	-8.11274e-09
0.04665	-1.26673e-08
0.0116808	6.21336e-10
-0.0227498	1.9744e-08
-0.0892046	1.81839e-08
-0.0850875	7.98278e-09
-0.0511767	-1.57102e-09
-0.0735315	-6.71496e-09
-0.0655673	-1.13853e-08
-0.0425453	2.80438e-09
-0.0616789	1.56546e-08
-0.0672413	1.89545e-08
-0.0601307	1.35959e-08
-0.0266839	6.16534e-09
0.0584797	-6.30847e-09
0.102615	-1.77021e-08
0.0859857	-2.09805e-08
0.0620903	-2.1126e-08
0.0216064	-1.1625e-08
-0.00296426	-1.72773e-09
0.00162007	4.62592e-09
-0.0238631	4.54649e-09
-0.0517759	-1.47147e-09
-0.0312889	-4.05555e-09
0.00814046	-9.78075e-09
0.040868	-1.73116e-08
0.0698329	-2.13237e-08
0.096152	-2.20657e-08
0.117128	-1.50583e-08
0.141708	-2.63565e-08
0.187074	-3.36184e-08
0.218737	-3.77461e-08
0.192957	-2.48329e-08
0.147896	-1.76062e-08
0.143216	-7.76791e-09
0.166307	-6.98089e-09
0.153658	6.44085e-09
0.0933667	-3.85385e-09
0.0463931	-1.21809e-08
0.0319527	-1.92804e-08
0.0171723	-2.60777e-08
-0.0130613	-2.48625e-08
-0.0453927	-1.83037e-08
-0.0354133	-2.10446e-08
-0.0010213	-1.94134e-08
-0.020855	-5.34403e-09
-0.0489463	-4.09534e-09
-0.0330817	-8.97038e-09
-0.0473898	-3.50817e-10
-0.0813882	1.65236e-08
-0.0825775	2.62181e-08
-0.0984985	4.00638e-08
-0.114238	2.84117e-08
-0.0871917	1.98222e-08
-0.0718905	1.68392e-08
-0.0984291	2.9382e-08
-0.137636	3.39691e-08
-0.159977	3.89879e-08
-0.148234	3.10972e-08
-0.132455	2.08068e-08
-0.145335	5.1461e-09
-0.151631	-3.44401e-09
-0.0962908	-3.07226e-08
-0.0196299	-5.19566e-08
-0.00395812	-5.10697e-08
0.0157513	-4.19827e-08
0.106597	-4.50925e-08
0.154452	-5.68724e-08
0.139293	-4.78218e-08
0.15984	-4.67918e-08
0.183279	-4.6234e-08
0.180276	-5.50147e-08
0.161679	-4.49455e-08
0.0882183	-3.33709e-08
0.0280084	-1.90683e-08
0.0409454	-1.27381e-08
0.0590066	-1.56935e-08
0.085598	-3.3309e-08
0.114193	-4.25689e-08
0.0811007	-4.80376e-08
0.0463464	-4.5876e-08
0.0386204	-3.63249e-08
0.00665613	-2.36637e-08
0.00160405	-1.63713e-08
0.0432444	-7.1099e-09
0.0769041	-6.64244e-09
0.116271	-1.25695e-08
0.131979	-8.93035e-09
0.0746163	1.76013e-08
0.0341394	3.38189e-08
0.0526686	3.34245e-08
0.0370305	3.18179e-08
-0.00144118	3.45768e-08
0.000585179	2.53868e-08
0.00259973	2.12109e-08
0.0186036	2.24739e-08
0.0802248	1.04045e-08
0.0859436	-3.34807e-09
0.027149	-4.53985e-09
0.00959631	-1.57526e-08
0.00941133	-2.1307e-08
-0.0216241	-8.03299e-09
-0.0564727	-2.1075e-09
-0.0669262	-6.07196e-09
-0.00825948	-1.24538e-08
0.0857197	-2.13329e-08
0.137019	-3.02025e-08
0.176248	-3.94832e-08
0.190713	-2.98835e-08
0.130781	-2.92098e-08
0.0656376	-1.94806e-08
0.0193729	-7.50196e-09
-0.0386416	2.49969e-09
-0.0857556	-2.34527e-09
-0.122474	-1.47073e-08
-0.121312	-1.79156e-08
-0.0599886	-4.00982e-08
-0.0128566	-4.05037e-08
0.00414759	-2.16152e-08
0.0139533	-8.93371e-09
0.0212161	-1.09267e-08
0.0856555	-1.61222e-08
0.164472	-2.77354e-08
0.154669	-3.95998e-08
0.104338	-2.26779e-08
0.0640509	-1.85976e-08
0.0558698	-2.5686e-08
0.110309	-3.29205e-08
0.137196	-1.91933e-08
0.110024	-6.53068e-09
0.119496	2.60203e-11
0.130394	-4.47029e-10
0.1152	1.20128e-08
0.104312	1.12566e-08
0.0443576	7.51176e-09
-0.0200096	-5.69869e-09
-0.00605732	-9.37814e-09
-0.00172019	6.60145e-09
-0.024074	8.87954e-09
0.00234642	-3.45665e-09
0.0274802	-4.59835e-09
0.027415	-1.11624e-08
0.0472939	-1.7042e-08
0.0497555	-1.05536e-08
0.0251048	-8.1585e-09
0.0178851	-1.0809e-08
0.00928009	-7.78342e-10
-0.0126259	5.64041e-09
-0.0238091	-1.87908e-08
-0.0247844	-3.04252e-08
-0.00959588	-3.63616e-08
0.00952849	-2.72974e-08
0.00184808	-1.16156e-08
-0.00441196	-7.19985e-09
0.0221812	-1.19708e-08
0.0521674	-1.78049e-08
0.0389919	-1.65211e-08
-0.0214768	-1.39791e-08
-0.0457507	-7.16968e-09
-0.00281485	-3.25113e-09
0.00679317	-5.60116e-09
-0.0170313	-8.04154e-09
-0.00771747	-5.34782e-10
-0.0290989	1.57591e-08
-0.0869264	2.04402e-08
-0.107732	3.19521e-08
-0.110547	3.42348e-08
-0.089357	2.4779e-08
-0.0361085	1.50001e-08
-0.0194113	1.8465e-08
-0.0236575	2.37902e-08
-0.0145851	3.44558e-08
-0.0114528	3.74823e-08
0.0191836	2.57384e-08
0.0674818	1.31362e-08
0.0962883	-3.5648e-09
0.149836	-1.44063e-08
0.201182	-1.77168e-08
0.188764	-1.16278e-08
0.1537	-1.03731e-08
0.105651	1.66592e-08
0.0192725	2.40436e-08
-0.0493278	2.03728e-08
-0.0468413	1.40823e-08
-0.00565362	8.41595e-09
0.0162108	1.02978e-08
0.025569	1.76729e-08
0.0432282	1.97239e-08
0.0237683	1.74247e-08
-0.0217454	9.55758e-09
-0.00320821	-2.93988e-09
0.0618944	-2.26442e-08
0.0889866	-2.66138e-08
0.0848751	-2.31835e-08
0.0891957	-2.53018e-08
0.0867652	-2.95295e-08
0.0704471	-2.50064e-08
0.0682061	-3.11213e-08
0.0692134	-2.71259e-08
0.0571417	-2.70386e-08
0.0612047	-3.02496e-08
0.0660134	-1.86172e-08
0.0458554	-1.2997e-09
0.0279419	1.428e-09
0.0151394	4.63692e-09
0.0298229	-4.92822e-09
0.0895153	-1.75158e-08
0.117532	-1.69834e-08
0.121071	-1.07755e-08
0.151287	-1.2091e-08
0.141421	-6.39211e-10
0.106133	4.71737e-09
0.095794	2.64891e-08
0.0447935	3.11326e-08
-0.011398	2.22206e-08
-0.0146096	1.99329e-08
-0.027974	2.58397e-08
-0.0388195	3.12501e-08
-0.026395	3.35145e-08
-0.0310254	2.21951e-08
-0.0118398	8.61001e-09
0.0256535	1.63759e-08
0.0229448	1.60569e-08
0.0239229	-2.36889e-09
0.0502328	-1.51915e-08
0.0646068	-2.76106e-08
0.0687402	-3.32727e-08
0.0589067	-2.96015e-08
0.0338089	-2.03275e-08
0.0227519	-1.15531e-08
0.0485809	-1.02918e-08
0.0995035	-2.35044e-08
0.130602	-1.94876e-08
0.135098	-1.63628e-08
0.136259	-1.81935e-08
0.12764	-2.19532e-08
0.129419	-2.13755e-08
0.136809	-3.51682e-08
0.101811	-2.95065e-08
0.0813973	-2.41296e-08
0.120784	-2.56655e-08
0.128057	-3.24879e-08
0.0855387	-2.37655e-08
0.0712498	-7.64907e-09
0.0876781	5.65462e-09
0.0948292	1.58417e-09
0.0815354	1.65547e-08
0.0548111	2.49444e-08
0.0296367	1.7295e-08
0.00775912	1.97682e-08
-0.0154138	2.84188e-08
-0.0315178	2.51221e-08
-0.0391261	1.92291e-08
-0.0568256	1.18951e-08
-0.0830575	-6.06885e-09
-0.101761	-1.16532e-08
-0.130461	-9.82961e-09
-0.147881	-7.91273e-09
-0.0849274	-1.73236e-08
0.0183025	-1.9436e-08
0.0849884	-2.1844e-08
0.133136	-4.08611e-08
0.162595	-5.23687e-08
0.165928	-6.39196e-08
0.178282	-5.95462e-08
0.170607	-4.28707e-08
0.133966	-2.17072e-08
0.136368	-2.33435e-08
0.176937	-1.75696e-08
0.203754	-2.8736e-08
0.189058	-3.66684e-08
0.137203	-4.22383e-08
0.0930037	-3.52512e-08
0.0559878	-2.22969e-08
0.0140757	-7.13285e-09
0.0126862	-1.03891e-08
0.0234557	-1.37968e-08
-0.00569444	-1.93165e-08
-0.0224403	-3.08667e-08
-0.00585663	-3.75766e-08
0.018374	-4.56797e-08
0.0539896	-6.42595e-08
0.0732421	-6.70374e-08
0.0638461	-3.8416e-08
0.0631035	-3.31977e-10
0.0768406	6.51312e-09
0.0994925	-1.48851e-09
0.122511	-1.59379e-08
0.132032	-2.181e-08
0.146467	-2.4289e-08
0.159549	-2.15524e-08
0.145334	-2.94133e-08
0.124764	-2.05497e-08
0.104943	-1.89177e-08
0.0829881	-1.65091e-08
0.0860802	-2.11791e-08
0.0967067	-2.85217e-08
0.0761408	-3.50017e-08
0.0452219	-2.36341e-08
0.033892	-1.77901e-08
0.0523904	-1.49895e-08
0.0990534	-6.01457e-09
0.136508	2.20544e-09
0.142227	-6.20962e-09
0.148486	-5.00327e-09
0.158959	-7.34105e-09
0.137121	-2.06817e-09
0.0940044	8.33652e-09
0.0650308	1.71754e-08
0.0439544	2.2574e-09
0.0323241	-3.25155e-10
0.0448054	4.0467e-09
0.0483669	2.45253e-10
0.018462	-4.18139e-09
-0.0212045	-9.94465e-10
-0.0656889	-3.66745e-09
-0.103788	-1.5077e-08
-0.104961	-1.28778e-08
-0.088537	-1.57537e-08
-0.0776266	-2.25562e-08
-0.0710861	-2.34079e-08
0.0014174	-2.00109e-08
-0.00543091	-1.01819e-08
-0.00693986	-1.14017e-08
-0.00740436	-1.88054e-08
-0.0108574	-1.72468e-08
-0.0147202	-1.61095e-08
-0.0169047	-2.75437e-08
-0.0175516	-3.50349e-08
-0.0161089	-2.50512e-08
-0.0146836	-1.95155e-08
-0.0169641	-1.56772e-08
-0.0221765	-5.23424e-09
-0.0303845	4.48168e-10
-0.0404323	6.48135e-09
-0.0483798	2.46618e-08
-0.0523411	3.05019e-08
-0.0517034	2.27121e-08
-0.0466431	8.14889e-09
-0.0412651	-2.38115e-09
-0.0388	-7.45383e-09
-0.0378176	-1.10752e-09
-0.0346111	-1.19355e-08
-0.0314474	-1.58998e-08
-0.0307349	2.03028e-09
-0.0280902	1.8875e-08
-0.0229675	2.14349e-08
-0.0198045	2.15695e-08
-0.016286	1.34359e-08
-0.0116303	1.05919e-08
-0.00943716	2.28538e-08
-0.00981517	2.28273e-08
-0.0128048	3.42484e-09
-0.0188174	-5.39044e-09
-0.023194	-6.71568e-09
-0.0250275	-1.11251e-08
-0.0258735	-1.67298e-08
-0.0239973	-1.90363e-08
-0.0202124	-3.15511e-08
-0.0180908	-4.14218e-08
-0.018856	-3.75792e-08
-0.0234411	-2.11846e-08
-0.0304155	-1.0673e-09
-0.0375946	2.28566e-08
-0.0421105	4.12836e-08
-0.0420905	4.70709e-08
-0.041744	3.62689e-08
-0.0442398	2.4531e-08
-0.0453925	8.16683e-09
-0.045336	-1.46437e-08
-0.0465205	-2.94206e-08
-0.0475452	-1.54857e-08
-0.0487285	1.96417e-09
-0.0517297	2.54643e-08
-0.0556493	4.52436e-08
-0.0614287	5.25044e-08
-0.0680153	4.54522e-08
-0.0713802	4.69645e-08
-0.0692272	4.64923e-08
-0.0618647	4.39997e-08
-0.051464	3.97164e-08
-0.0411368	3.73614e-08
-0.0317394	2.08229e-08
-0.0253766	-3.06124e-09
-0.0225514	-1.36631e-08
-0.0189264	-1.16408e-08
-0.011242	-1.77035e-08
-0.00303768	-1.62231e-08
0.000451161	-1.17031e-08
0.000364282	-1.90593e-08
0.00312698	-2.03024e-08
0.00734251	-1.29487e-08
0.00710318	-7.74825e-09
0.00402513	1.18009e-08
0.00272499	3.43171e-08
0.00180365	4.08839e-08
-0.000581297	4.25245e-08
-0.00252647	3.23098e-08
0.000170315	1.97879e-08
0.00811573	2.18427e-08
0.0158359	1.83779e-08
0.0178225	1.13543e-08
0.0154106	1.78599e-08
0.00979503	2.31274e-08
-0.00227807	3.07376e-08
-0.0196842	2.90745e-08
-0.0330531	6.86182e-09
-0.0390637	-1.09069e-08
-0.0416563	-8.16853e-09
-0.0414187	2.39065e-09
-0.0387497	8.6619e-09
-0.0370147	1.98188e-08
-0.036357	2.77746e-08
-0.0403163	2.81518e-08
-0.0523504	1.98011e-08
-0.0661284	1.16421e-08
-0.0758995	-3.18938e-09
-0.0835942	-8.29122e-09
-0.088662	2.75118e-09
-0.0883095	1.76148e-08
-0.0807778	1.32154e-08
-0.0678077	2.62122e-08
-0.0545399	2.66036e-08
-0.0436042	1.0597e-08
-0.0349859	8.77508e-09
-0.0313559	1.7246e-08
-0.0321887	1.32124e-08
-0.033968	1.80501e-08
-0.0348174	1.86825e-08
-0.0352581	7.45718e-09
-0.0376386	5.82305e-09
-0.0420459	9.55547e-09
-0.0443496	-6.06943e-10
-0.0443571	-6.58659e-09
-0.0430185	-9.14934e-09
-0.0400373	-4.70371e-09
-0.0366631	2.06528e-09
-0.0319606	1.40877e-08
-0.0245893	2.03845e-08
-0.0195547	2.12975e-08
-0.0194999	1.71304e-08
-0.0226648	2.01212e-08
-0.0278017	2.00667e-08
-0.0339795	1.21245e-08
-0.0414975	4.03403e-09
-0.0510968	2.10487e-09
-0.0587247	-5.32497e-09
-0.0623337	-1.91134e-08
-0.0643229	-3.11475e-08
-0.0660088	-2.11582e-08
-0.0671978	-1.36273e-08
-0.0697265	-1.5222e-08
-0.0761692	-2.10966e-08
-0.0859182	-1.36877e-08
-0.0932777	-1.06019e-08
-0.0973376	6.12005e-10
-0.102028	1.06454e-08
-0.106987	2.46111e-08
-0.110998	3.35209e-08
-0.116318	4.37518e-08
-0.121149	4.24842e-08
-0.123122	4.59616e-08
-0.122977	4.86918e-08
-0.119203	5.75279e-08
-0.109035	5.1228e-08
-0.0959082	4.84788e-08
-0.0839085	4.61071e-08
-0.0720347	3.84002e-08
-0.0588083	1.73971e-08
-0.0465348	1.71611e-08
-0.037271	1.56694e-08
-0.0327574	1.73488e-08
-0.0322975	2.04836e-08
-0.0317132	1.54553e-08
-0.0291612	1.10847e-09
-0.0255658	-7.4927e-09
-0.0187296	-1.37406e-08
-0.01042	-1.74839e-08
-0.00522348	-1.16718e-08
-0.00211734	8.68202e-10
-7.94239e-06	7.28283e-09
-0.00176786	1.25275e-08
-0.00691189	2.00236e-08
-0.0136989	1.99329e-08
-0.0198181	1.22943e-08
-0.0227164	1.33383e-08
-0.0226422	9.17633e-09
-0.0206991	6.68548e-12
-0.0173295	-5.51562e-09
-0.0154672	-9.12285e-09
-0.015886	-1.28559e-08
-0.017417	-6.37465e-09
-0.0204319	7.0541e-09
-0.025808	1.73981e-08
-0.0310202	1.86411e-08
-0.0309189	2.36915e-08
-0.0251134	3.04055e-08
-0.0212928	2.53098e-08
-0.021787	1.45681e-08
-0.0237275	1.2588e-08
-0.0286928	1.93865e-09
-0.0370773	1.78702e-09
-0.045649	1.83507e-08
-0.0538219	3.20964e-08
-0.0579529	3.02232e-08
-0.0557497	2.62364e-08
-0.0518599	1.87138e-08
-0.0489992	2.09136e-08
-0.0463034	2.32054e-08
-0.0460738	2.25434e-08
-0.0495806	1.75379e-08
-0.0541058	1.26791e-08
-0.0537262	1.55941e-08
-0.0470445	2.67039e-08
-0.040324	2.08048e-08
-0.0361506	2.08406e-08
-0.029053	2.62024e-08
-0.0178939	2.04827e-08
-0.00701442	3.08301e-09
-0.000898524	-1.8048e-08
0.000538851	-3.73267e-08
0.00154628	-3.13715e-08
0.00173613	-1.34116e-08
-0.00325776	-9.68484e-09
-0.00846127	-2.02239e-08
-0.00730806	-3.5379e-08
-0.00324124	-3.68567e-08
-0.0019807	-3.18616e-08
-0.0031308	-3.70656e-08
-0.00546825	-2.81621e-08
-0.0092948	-5.17645e-09
-0.0144321	7.39049e-09
-0.018594	5.54041e-09
-0.0201288	-1.84787e-09
-0.0195808	-9.79429e-09
-0.019885	-3.93627e-09
-0.0214734	-5.85923e-09
-0.0214906	-7.82097e-09
-0.0197117	5.33638e-09
-0.0198619	1.85631e-08
-0.0234004	2.57655e-08
-0.0306799	2.88549e-08
-0.0388308	2.14145e-08
-0.0420495	1.98228e-08
-0.0411441	1.75633e-08
-0.0410991	1.35315e-08
-0.039104	1.44371e-08
-0.0332563	1.121e-08
-0.0282532	-1.13736e-09
-0.0267099	3.3986e-09
-0.0267953	3.39524e-09
-0.0274392	-1.77579e-09
-0.0281476	-1.79179e-09
-0.0289262	-7.49822e-09
-0.0298725	-1.96538e-08
-0.0319697	-2.13207e-08
-0.0347273	-1.88317e-08
-0.0372586	-1.0872e-08
-0.0393528	-5.08569e-09
-0.0388248	2.20296e-10
-0.034928	6.84434e-09
-0.0337295	5.59136e-09
-0.0373315	-6.14783e-09
-0.042743	-9.76658e-09
-0.049078	-2.09981e-08
-0.0539482	-2.01195e-08
-0.054962	-2.05567e-09
-0.0548318	1.97961e-08
-0.0513142	2.66582e-08
-0.0410907	2.29726e-08
-0.0288743	1.01468e-08
-0.0197603	9.92729e-09
-0.0135064	1.58895e-08
-0.00829745	1.3876e-08
-0.00252346	9.31814e-09
0.001467	1.17361e-09
0.00316823	-2.45461e-09
0.00525901	1.29021e-08
0.00599223	2.07493e-08
0.0031158	1.07528e-08
-7.49998e-05	7.64665e-09
-0.00228417	1.01307e-08
-0.00403988	1.57647e-09
-0.00592432	-6.43637e-09
-0.00892907	-1.11691e-08
-0.0128418	-1.69447e-08
-0.017778	-1.25778e-08
-0.0250697	7.62416e-09
-0.0320991	1.94037e-08
-0.0369129	1.4572e-08
-0.04021	3.90337e-09
-0.0428703	-3.0657e-09
-0.0479805	-9.58004e-09
-0.0580758	-7.86685e-09
-0.0674724	-6.90193e-09
-0.0700043	-6.33191e-09
-0.0667095	-1.88692e-08
-0.0616479	-1.81647e-08
-0.0560505	-1.8376e-08
-0.0510363	-1.57579e-08
-0.0475833	-7.04128e-09
-0.0443835	1.35661e-08
-0.0400756	2.02997e-08
-0.0359401	1.37096e-08
-0.0320335	1.08469e-08
-0.0291347	1.38306e-08
-0.0278907	1.11326e-08
-0.0256135	5.70956e-09
-0.0211407	-2.34673e-09
-0.0163416	5.36724e-10
-0.00854214	8.80878e-09
0.00249087	5.25531e-09
0.0103173	1.1192e-09
0.0123407	1.10087e-08
0.0121071	1.2087e-08
0.00981545	3.79065e-09
0.00498442	8.95683e-09
0.00111956	1.53993e-08
-0.000419877	1.55331e-08
-0.00564935	2.56534e-08
-0.0168463	3.80511e-08
-0.0282549	4.53392e-08
-0.0354371	5.45028e-08
-0.0390801	5.65518e-08
-0.0409898	4.57926e-08
-0.042025	3.63602e-08
-0.0384458	1.42342e-08
-0.0301574	-1.14849e-08
-0.0239124	-2.39571e-08
-0.02099	-1.3505e-08
-0.017864	9.18801e-09
-0.016453	2.92067e-08
-0.018165	2.41778e-08
-0.0238677	1.13558e-08
-0.0343041	5.41917e-09
-0.0451272	3.44752e-09
-0.0533532	3.11622e-10
-0.059979	-7.83307e-09
-0.0603071	-3.28103e-08
-0.0521702	-4.55614e-08
-0.0426249	-3.89352e-08
-0.0392657	-3.29109e-08
-0.0432992	-3.6474e-08
-0.0507541	-2.8862e-08
-0.0587486	-2.33347e-08
-0.0698066	-1.14703e-08
-0.0820147	-5.43652e-10
-0.0892541	4.11217e-09
-0.0903397	8.25921e-09
-0.0885017	3.63256e-08
-0.0852357	4.78096e-08
-0.0774306	3.87528e-08
-0.060859	3.16795e-08
-0.0419194	3.03821e-08
-0.0304676	2.56105e-08
-0.0267927	3.06462e-08
-0.0281049	2.36412e-08
-0.0340828	1.19145e-08
-0.0395406	1.18572e-08
-0.0391783	9.62095e-09
-0.0341393	-2.00358e-08
-0.0286941	-2.44087e-08
-0.024656	-2.82782e-08
-0.0227746	-2.59743e-08
-0.023026	-2.21559e-08
-0.0235009	-2.42779e-08
-0.0235824	-2.19777e-08
-0.0274157	-1.74591e-08
-0.0348262	-2.2876e-08
-0.0408953	-1.39779e-08
-0.045357	2.5618e-09
-0.0516212	1.05575e-08
-0.0598151	1.30701e-08
-0.0679009	1.70082e-08
-0.0731147	2.01151e-08
-0.0770337	3.26822e-08
-0.0840461	3.12092e-08
-0.0924485	4.30178e-08
-0.0954403	5.66018e-08
-0.0914535	5.50689e-08
-0.0821227	3.79854e-08
-0.0680536	2.42559e-08
-0.0514276	7.40941e-09
-0.0374418	8.5148e-09
-0.0288312	2.23437e-08
-0.027146	3.78517e-08
-0.0341809	4.37165e-08
-0.0484734	3.14559e-08
-0.0664135	1.52797e-08
-0.0853109	1.47496e-08
-0.0978126	6.8004e-09
-0.0987328	5.8406e-09
-0.0920687	9.22665e-10
-0.082971	6.15189e-09
-0.0752824	1.20264e-08
-0.0729911	1.59628e-08
-0.0728803	5.56142e-09
-0.0730846	1.13634e-08
-0.0759982	2.31921e-08
-0.0757362	2.96317e-08
-0.0655518	1.86408e-08
-0.0511781	-1.48921e-09
-0.0385007	-1.69279e-08
-0.0273442	-2.42418e-08
-0.0174693	-4.05111e-08
-0.0112189	-4.35333e-08
-0.0102308	-3.97518e-08
-0.0124374	-4.79735e-08
-0.0143529	-4.66039e-08
-0.0151138	-2.48663e-08
-0.0121451	-1.71332e-08
-0.00488511	-1.96117e-08
0.00239906	-1.20303e-08
0.00586911	1.14539e-09
0.00245741	6.83097e-09
-0.0093308	1.03785e-08
-0.0238738	1.63827e-08
-0.0367742	1.81687e-08
-0.0479994	1.7476e-08
-0.0565188	2.21737e-08
-0.0607768	2.07884e-08
-0.0597047	2.07848e-08
-0.0525279	1.93957e-08
-0.0440227	2.20323e-08
-0.0398817	2.09493e-08
-0.0416695	2.29247e-08
-0.0480765	2.3802e-08
-0.0567476	3.43642e-08
-0.0646417	3.63512e-08
